Neuroticism,Extraversion,Conscientiousness,Agreeableness,Openess
1.5187943065519727,-0.29348176166976286,0.30794182146690524,-1.570992858469617,0.2630137195029599
-0.40235903990714034,0.22681946062392985,0.8555634808591357,0.7299049798486045,1.3108870800831178
1.6331628616616432,1.5216107479428918,0.4142086602144215,-0.09991486753588373,-0.3117341887681658
-0.588008664666445,0.6519674588061729,1.554539829247745,0.7011516186271768,0.4249741350805794
0.4775268331577919,-1.2001914895941028,-0.6397661787560213,0.8849706650023954,-0.7721103622792308
0.46317829232495455,-0.9920950370592404,-0.01164575043262935,-0.6438113340168636,-0.0642704843748051
0.3303801015693328,-0.2245661920551514,-0.9980960639798003,-0.6052999811193639,-1.1005600979584325
0.39290244806395547,-0.726275283678446,-0.5195258365779851,-0.6234091222406819,-1.5262182202172672
-0.2774377346556946,1.0310464595353628,0.23481799084594485,0.7253001299636951,0.24708430350164023
-0.3976727346105128,1.242495264073257,-0.5162423229561983,-0.5218651279684584,0.953286796841453
1.0404326187746904,0.7492941037728077,0.014897795964747738,0.1973925259160846,0.6723819920526496
0.44972949243230376,-0.934636384189084,-1.4216358813915568,0.6518796959280176,-0.01796473246207516
1.9916804694910357,0.09675286332389192,0.5799679207753183,0.11019756275256616,-1.6214780745479267
0.2539506200094846,0.3888299565909535,1.0378859259851574,0.06686614404436335,0.48670553995982335
0.4908893864222557,-0.0028634289051406936,0.13049081272323312,-0.613067000296192,-0.6556875438041729
1.0137506243594134,-0.25614941488003357,0.8044305650086441,0.15384041299457551,0.5123589249240754
0.3034125226653053,0.1876029105864851,0.9298398950253153,0.37890342333379157,-0.6407560666393688
0.13742245817937257,0.6653910550886172,-0.8422398436364733,-1.411808610227642,1.0115581964132454
0.5319629901244041,0.49654227439753673,0.1519190469069256,-0.0555440565043308,-1.344510179459896
-0.5097013105644218,0.8726233858528749,-0.8930511920122904,0.2212733129971811,0.5303899872054058
-0.549995013123534,-0.22890528811018754,-1.0014906463764603,-0.48359690427449725,-0.7094782869557916
0.5155331345894574,-1.2646170219742496,-0.2052371961907499,0.09948564952678479,0.43828139011925943
0.06429409156521175,-0.8917842362766001,-0.6372294763189291,1.224967905281725,0.3215919225131902
-0.3510820705905081,1.2219890308968118,0.9500646064213373,-0.6816368406849348,-0.11944129966752297
1.0922081596768336,0.634233311660383,0.8686035306075462,0.21048561755281547,-0.25545697157953107
0.6196099536013966,0.8091136584657067,-2.1782924041308696,0.018109896034947583,1.5921252473228862
-0.9000785930827614,-0.10106145476774811,0.18527420227730426,0.26335745048507464,1.0058637871990541
0.135373781431094,-0.03423089145874096,-0.8122818153157336,1.0819464102826122,0.1853794885910337
0.529751524056865,-0.07396660018327193,-1.1551544432653589,-0.701105805814435,-0.4883310160486361
0.14623449604635655,0.10090855311188893,1.1579819856826268,0.32627031274750523,0.9020207977680644
1.0135072040469937,1.5908879674628202,-0.3418464223564085,0.40187592697233204,0.9757027050678054
0.9274367204502196,-1.718007922625552,-1.8665665074553628,0.42478707355885187,0.3476072371010425
2.46319943533992,1.4919498111702745,-0.7886679918063816,0.7792403971010481,0.12735628565654067
-0.3696302737694637,-1.6562197462978916,0.10019423457800099,-0.37800401018472696,-0.028508610010002093
0.23957635516632678,-0.11950273868290588,0.29613458431956297,-0.7865491759667788,0.6996466044565298
-1.4061912097959723,1.0717827111775038,0.6472512539470623,0.8874976761797356,1.2731349172890771
0.3848235577331428,-0.6037185110636853,0.7036767511840623,-0.3291705182032498,0.9031612384273354
-0.2956096513383274,0.3104266034147888,0.0075065105607885554,-0.4922898204954669,0.14905030450732706
-1.4298894775118964,0.6133923726164817,1.1906720278570282,0.6750112770412642,1.025500204570271
-0.8138311051218952,-0.39862169931550645,0.818490909440631,0.24249656200608402,0.48130618318775575
0.43383600226310487,0.8061473318463691,-0.30404261491260487,-0.3032585137811915,-0.34287781984614935
-1.5947188622004724,-2.1725594228022094,0.36974010454431633,-1.034223850739771,-0.2075445475739965
-1.5622624242447374,1.1016745965491366,0.38465295437203,0.3946263139852504,-0.9603576250083392
0.2665570159306889,-0.0829899210390628,0.4159861032955429,-0.39200462075315146,-0.04562471726654229
0.5143119883129972,0.37458012317827966,0.8802903111876198,0.18896374811237335,-0.1471727644769334
0.22184429823952445,0.1998927971995059,0.10003025963866888,0.8406594335582614,0.21393497994370572
-0.4534899760679648,0.17901504714936686,1.0552393605420611,0.8847437861275225,0.03304091120358848
-1.3107365869876662,-0.38585350436261245,0.5876539551864691,0.4979482197622359,-0.20900752996282185
1.1248173556451078,-0.030256593277653877,-1.2029423949196538,1.3367212934959545,0.9933333098550947
-0.7595926077145567,0.49808776213732125,0.8927933725683526,-1.3067580478467844,-1.7525159886444122
0.6289435948632481,-0.13022367249129643,-1.0817566059300274,-0.014659383845189555,0.9083857046860752
1.1280585281786721,0.8327141853776922,0.5119618719589119,0.6141209445499489,1.056871881872224
-0.2916968649785649,-0.7938843814215174,0.47209698963937186,0.08597237695246794,-1.1211578951261794
0.044367346481420884,0.8717008071915088,-0.1604885801348921,0.9048789992034098,1.3384620795632869
-0.7770265397367075,0.2705950109168159,0.23904118699512222,-0.18693111423657374,-0.04483793518245149
-0.501529531949053,-0.08370664288118483,0.8890403071533595,-0.5822705644142274,-1.055521684655326
1.0057892058019802,0.34989286485413423,-0.22426485816125766,0.531675854926334,-1.2095796690132243
0.8927065021245661,0.8217677090608557,-0.5272954617726708,0.47718345928815553,-0.2437088361318958
-1.0623627754467397,0.08553545357539867,-1.0884982417156555,-0.702592155279866,-0.6135058841715709
0.23705154738140805,0.11098690555549136,-1.7040028471167437,0.553422027787021,0.25810439008859287
-0.2881229371048093,0.8986682559595284,1.1004889933099256,-0.7289102025907502,0.3746616900703923
0.5935915109378814,0.504817788132252,0.9536133866581572,-0.21111046590559843,0.7830357654423027
0.7814823965304356,-0.3861058533496626,-1.1452325524588904,-1.345201494024727,0.9162626746490787
-0.21810193806857306,1.1415257926235862,0.955555547886205,-0.0066093265372708385,0.5565046987038107
1.2595087761939787,0.2314052691469148,0.20881326477980774,0.3839359167835828,0.5894574408879238
-0.05385934638390553,0.04259564457765851,1.280135442199148,-1.0226905574725678,-1.4150852082500314
-0.7169460224355493,-1.4534831031090272,0.563274991970667,-0.8610059234982052,-1.547264786177309
-1.522131598698197,0.1499853670084552,-0.3603573983016308,0.7386118885249201,0.40437506704212034
0.9653659982268035,-0.12758525304702206,-0.28652957129832535,0.8453688484992548,-2.1351938729063398
1.266629754941256,-0.4966204086705241,-1.1001092553110283,-0.04263246291648263,0.7336499312882426
-0.21584781710952106,-2.1660963269724434,1.189356165670559,-1.7305272898248658,1.4781751665859084
0.061012741630289795,0.8799930034288667,-0.337616746864523,-0.9365788785507605,0.9468870415385766
0.5016113409423156,0.9658656431749965,-0.6989018814109854,0.2598908164296239,-0.7652978345193036
0.2950985500557715,-1.7187692007834576,0.14432076418529421,1.6680524217470034,-1.3267906516705257
1.0130073023418333,-0.024319920583205527,0.3760242514019683,0.35365879731529865,-0.6633358872680983
-0.16182890894326607,1.1006062306485525,0.891712987215388,0.40702318836042417,-0.15300805130721415
-1.1133948286795983,-0.7227149670354164,0.06879112805919987,1.4508548620155797,0.64813991382181
2.0508242553903786,0.34456024921372297,0.034558135408221294,0.9799846374689625,0.4088345343297995
0.6915272716072098,-1.3176584769986637,0.876563913348628,1.687460487742179,0.13718513939611232
-1.1229809077294397,0.8584407335373679,1.0633370462675864,0.7864752573039132,1.233790129019633
-0.9765627267254526,1.1072912009350302,0.19044658979706633,0.9901704422754449,0.59508466467115
1.2777475428161114,1.1863624666278594,-0.21592761795829815,0.45725884113203763,-0.08771010405311191
0.20926963545722088,-0.9305145176274504,-1.1685687793917647,-0.8106398019087399,0.6319565425081896
0.08910822133111995,-0.44030253924918894,0.7556895563340615,-0.5469719749717359,1.1642348494346544
-0.43566421398977134,-0.6081970630516675,0.6910783928451198,-0.4113057641852923,1.2038930767381486
-0.3945127066373859,-0.5183491561453938,0.7239609560639896,-0.4551484942654518,1.1542718318355238
-0.08637670165029093,-0.4623743964257997,0.7573038453273329,-0.4946001846569051,1.1677477152182671
0.009040272556626044,-0.5127501752104626,0.2431502609207682,0.3040801517639015,1.1068005802559224
0.04550274713658387,-0.22353242887700736,0.2918946366170066,0.2920237179029626,1.0634910779548463
0.08813940159881514,-0.1839528146938924,0.30366698402619474,0.33110565445750817,0.7576080605860541
-1.2524064922553013,0.6828874985429,-1.9533614382601203,-0.4063484847255645,-1.4555384478437623
1.5767479122276673,0.5438682984781628,1.765354886013829,-0.47905765950500245,1.0395683374438858
-0.8685532036277938,0.06495716126470805,-0.009854814237324587,1.1326026928522488,1.3102219462925027
1.9058280663615186,-0.10960912557262975,1.3845335369835914,-0.25408547295723266,-0.12776992803791382
1.8797048059652564,-0.34028112058830867,-0.48790048584228046,0.010983771377803164,-1.0775766312678743
0.5049960698551186,0.1382765229323231,-0.01868720794337645,-0.44394266254390435,-0.35058798552693016
-0.5755001861011428,0.13506404525967183,-0.20543637255233987,1.4218458251117598,0.8393974669068826
-1.2175418197413093,-0.9883318227044369,0.19248321366380214,0.8792233910834936,-0.6197566163137384
-0.680411898462052,0.36409115836117667,-0.2514294108601031,0.5583438765300902,0.04124501659371805
1.9011209329810754,0.07657544769637191,-1.0161415980179829,-2.000236729348355,0.018694271920553226
-1.673536725409471,-2.1705021510076095,1.6310356678619327,-2.6714996913079623,0.2858750430206691
-0.18717680502515907,0.6448697463715557,1.4536235527817765,0.581754481469183,1.0884170797872739
0.8774111236099893,-1.3577463815364645,-0.8382254376530733,-0.9108111911463407,-0.678468750341142
0.05407016586722794,1.2428434632379706,0.8181695871884254,0.10462310459926129,0.7300678467211689
-0.14075752200973612,0.6904256082558725,0.06465320136272254,0.2931530052721053,0.32697450977644715
0.59899570424959,1.2806494965388995,0.9722411158664932,0.3133353529906995,-0.42641119687937235
-1.2602687293298447,0.0880851243584412,0.7281903804809581,-0.1747040136763415,-0.9245678589057658
-0.38305175769976263,1.2499327683010637,0.5101101290108795,0.9438261883416904,0.994378255514566
0.9285971751174253,0.8296270921662067,0.6089863259777015,-0.14811526767812677,1.266052440045261
-0.8408729049544723,-1.8893943767520673,-1.5832759625993533,-1.475313496244315,1.385717999531256
1.3960444358499409,0.6309033890887054,1.0369283855327935,-1.4884778559220484,0.22981693012428747
-1.1386323268559004,-0.1013587453814548,-0.9295361020413595,0.5045828986480365,-0.3190182459765689
1.2664253088240827,-0.473478101078805,-2.1206312297050447,0.812196239179752,-0.2869918152884285
-1.0243560740595512,0.10405591079148273,0.6766060626793499,0.862557755751295,0.6192565822573276
1.3378152388856068,0.7956416259525313,-0.06836602542735343,0.4005795191354741,1.0923103016703997
-0.523874686230039,-0.38747758784112385,0.06777744739152913,-0.4010296461557942,-0.1459059272328571
-1.5765002252056528,0.2364331615832503,-0.09819402803338154,0.6307833878392641,-0.16150383251535746
0.9943948550917359,0.6718556290623595,-0.5520607356223618,0.050478408722574766,1.0749418774229826
0.6814234553169967,-1.5519731251619164,-0.06688253228697319,0.9828528369479042,-1.4230315024872076
1.1364550385038688,0.4835008099209465,0.3060790406751552,-0.15684367183934544,0.13579647392161778
-1.530030577848229,0.47523912359737214,0.4290994200922547,0.8846593989991198,-0.267642619470995
0.4097666536885494,-0.25841402237274097,1.2631759890268066,1.0847106203024217,-1.2181078254535969
0.006514783804664896,-0.19550346040408742,-0.5058316262232418,-1.5362263318781935,-1.3700693605045269
-0.7358901603324897,-0.3794995025982586,-0.6950463696271609,-0.7210324102320296,-0.821727590274582
-0.08461370275160751,-0.823727695605507,-1.29147361421069,-2.457120508077104,-1.322952232682755
-0.8654417483225043,0.9147966594001562,-1.6496308211554724,0.5114117548461705,0.11829312044415911
-0.08050984278427319,-0.28092611642371473,1.6855404597748904,0.344308129233048,0.968268335846263
1.3365252239933976,1.4718324775424205,-0.8098544548482519,-0.12666686716822412,-1.8576522305233136
1.2382943992257363,1.4872293208871223,0.8744328941981736,0.8358428770129053,0.6932295455106456
0.7053130419197026,1.2601181817432427,0.05018281894622697,-0.23811431697094884,0.955563140344872
-0.18391068312808298,0.7806463695760321,0.8811525995051067,0.9137721165884224,0.8891677883719242
-0.4580975465577126,-1.8968155366901214,0.6071921615288054,-0.8545545369481,-1.9199732634793598
-1.3049992706482259,1.0556540616959513,0.19034043682084933,0.22253327439435158,1.0448509508651993
-0.4055644317737855,-0.7651579850316121,0.1793779233973383,1.687702349373095,-0.39145554733300403
-0.8730979122088195,0.20421041063601222,0.32247690241031146,0.41834270734887596,0.21270041240048032
0.5265658928130577,-0.18898515024847667,-0.29703071686416876,-0.04541790275788082,-1.0800054927005562
1.1574922715155154,-0.054371671176760235,1.0315132082554166,0.6720138517000169,0.7875007004031049
-0.6382003055564056,-0.6248005431250422,0.8343216213303772,0.40658071169960835,0.09010616008215133
-0.054598674630728476,0.982161933635746,-0.43963275025297666,0.7561261790306587,0.25993679094042804
-0.5864018367675109,-0.26034360336038687,0.6249967538672115,0.5474060975244857,-2.2945392191871563
-0.3626353343699276,0.9542745104244507,1.359943677386578,-0.8558002126392198,0.7029619161449279
1.2523730476457526,1.3423212312188044,0.6768032711060649,-0.7834424112669017,0.09104771794124239
-0.3305821122518232,0.31954801796575055,1.237336766117474,-0.23100098880222383,0.45993147734663525
-0.3342549358910227,0.7226561689153547,0.4568177545516539,-0.62321378332513,-0.006854461319125711
2.105261271346582,1.0499102787036045,-0.5527559876811063,-0.4001217663390737,-0.050910294319560075
0.8874572748066533,-0.12708816033267958,0.9082311066438535,0.5707056866557648,0.5141874987648103
-1.6291951716594992,1.0252989342306338,0.12887129496044056,0.6238350350579164,-0.3810086788863825
-1.0243099480707194,0.36208351827164775,1.0401499585238874,1.3717029393549414,0.21948804341679573
0.6607432019216409,0.5224468466149084,0.41963654551904245,0.23434538043627634,-0.05341973907008068
-0.03782925940620282,0.391652554074263,0.7657095704381808,-1.030627792730974,-0.11754024390753968
0.2719725567383967,-0.1005284162771599,1.03263949851017,0.8809750447072796,-0.18574364995780973
1.5973245805330434,1.5934914398176245,-0.49299895897436136,1.072205578746425,-1.12860340968269
0.15809151006261696,0.13329224513721658,0.32149186266372803,0.5023715899891842,0.8658321111516284
0.17108221814285524,0.17914299470105297,0.45177191746383966,0.49915609089182505,-0.8232676410618819
0.017667075476324876,0.6828251639512901,0.35659816145123513,0.14520593370898863,-0.6101802693456497
-1.455277123100982,1.2499692095065573,1.2371559112519406,-0.797947865953582,-0.37194916093230407
